4.548220000000000041e-01 4.577320000000000277e-01 4.384830000000000116e-01 4.128910000000000080e-01 4.218480000000000008e-01 3.554769999999999874e-01 3.383490000000000109e-01 3.242280000000000162e-01 2.804420000000000246e-01 2.479240000000000055e-01 2.296989999999999865e-01 2.040790000000000104e-01 1.777239999999999931e-01 1.591470000000000107e-01 1.446119999999999906e-01 1.401429999999999898e-01 1.355590000000000128e-01 1.401459999999999928e-01 1.400550000000000128e-01 1.439449999999999896e-01 1.444860000000000033e-01 1.328769999999999951e-01 1.586529999999999885e-01 1.368419999999999914e-01 1.660850000000000104e-01 1.429940000000000100e-01
4.641429999999999723e-01 4.673930000000000029e-01 4.399689999999999990e-01 4.326099999999999945e-01 4.129079999999999973e-01 3.603580000000000116e-01 3.483510000000000217e-01 3.390920000000000045e-01 2.943569999999999798e-01 2.500890000000000057e-01 2.325619999999999910e-01 2.070319999999999938e-01 1.805440000000000100e-01 1.590729999999999922e-01 1.464459999999999928e-01 1.425059999999999938e-01 1.404219999999999913e-01 1.425539999999999863e-01 1.435809999999999864e-01 1.491810000000000080e-01 1.456330000000000124e-01 1.353989999999999916e-01 1.593380000000000074e-01 1.394009999999999971e-01 1.645280000000000076e-01 1.458750000000000047e-01
4.673610000000000264e-01 4.721080000000000276e-01 4.401229999999999865e-01 4.456229999999999913e-01 4.061509999999999843e-01 3.695060000000000011e-01 3.622259999999999924e-01 3.479700000000000015e-01 3.080590000000000273e-01 2.561240000000000183e-01 2.338820000000000066e-01 2.068730000000000013e-01 1.830160000000000120e-01 1.607520000000000060e-01 1.490680000000000061e-01 1.443520000000000081e-01 1.437219999999999887e-01 1.432930000000000037e-01 1.456230000000000024e-01 1.519500000000000017e-01 1.451560000000000072e-01 1.403899999999999870e-01 1.556589999999999918e-01 1.431189999999999962e-01 1.618620000000000059e-01 1.492310000000000025e-01
4.662080000000000113e-01 4.730190000000000228e-01 4.401410000000000045e-01 4.469890000000000252e-01 4.050639999999999796e-01 3.799179999999999779e-01 3.721419999999999728e-01 3.478490000000000193e-01 3.135760000000000214e-01 2.632010000000000183e-01 2.369539999999999980e-01 2.065279999999999894e-01 1.840130000000000099e-01 1.649269999999999903e-01 1.527499999999999969e-01 1.449090000000000100e-01 1.473440000000000027e-01 1.442049999999999998e-01 1.466389999999999916e-01 1.525870000000000004e-01 1.469229999999999980e-01 1.460960000000000036e-01 1.518690000000000040e-01 1.481149999999999967e-01 1.570969999999999867e-01 1.530410000000000104e-01
4.629260000000000042e-01 4.717160000000000242e-01 4.404549999999999854e-01 4.509259999999999935e-01 4.065270000000000272e-01 3.941879999999999828e-01 3.782490000000000019e-01 3.453450000000000131e-01 3.170859999999999790e-01 2.706379999999999897e-01 2.394189999999999929e-01 2.081050000000000122e-01 1.852380000000000138e-01 1.685520000000000074e-01 1.574639999999999929e-01 1.466770000000000018e-01 1.507449999999999901e-01 1.462749999999999884e-01 1.491149999999999975e-01 1.525829999999999964e-01 1.500950000000000062e-01 1.506490000000000051e-01 1.491820000000000090e-01 1.539099999999999913e-01 1.536849999999999883e-01 1.584669999999999968e-01
4.644730000000000247e-01 4.701640000000000263e-01 4.444339999999999957e-01 4.612840000000000273e-01 4.106349999999999723e-01 4.144990000000000063e-01 3.885930000000000217e-01 3.481440000000000090e-01 3.189389999999999725e-01 2.808599999999999985e-01 2.423649999999999971e-01 2.112150000000000138e-01 1.868219999999999881e-01 1.721979999999999900e-01 1.620949999999999891e-01 1.498710000000000042e-01 1.505779999999999896e-01 1.474070000000000102e-01 1.511019999999999863e-01 1.512219999999999953e-01 1.530640000000000056e-01 1.540680000000000105e-01 1.465829999999999911e-01 1.601269999999999916e-01 1.515829999999999955e-01 1.663560000000000039e-01
4.730329999999999813e-01 4.725360000000000116e-01 4.522229999999999861e-01 4.689769999999999772e-01 4.135110000000000174e-01 4.311760000000000037e-01 4.004659999999999886e-01 3.536469999999999891e-01 3.188010000000000010e-01 2.895039999999999836e-01 2.461480000000000057e-01 2.158019999999999938e-01 1.899790000000000090e-01 1.759100000000000108e-01 1.648229999999999973e-01 1.524359999999999882e-01 1.479459999999999942e-01 1.486119999999999941e-01 1.507199999999999929e-01 1.489679999999999893e-01 1.551180000000000059e-01 1.576180000000000081e-01 1.451669999999999905e-01 1.667929999999999968e-01 1.506830000000000114e-01 1.752130000000000076e-01
4.893399999999999972e-01 4.860030000000000183e-01 4.656660000000000244e-01 4.684710000000000263e-01 4.153669999999999862e-01 4.404440000000000022e-01 4.077799999999999758e-01 3.578109999999999902e-01 3.211890000000000023e-01 2.931619999999999782e-01 2.478879999999999972e-01 2.213849999999999985e-01 1.962839999999999863e-01 1.789189999999999947e-01 1.650709999999999955e-01 1.548150000000000082e-01 1.474219999999999975e-01 1.501069999999999904e-01 1.485910000000000009e-01 1.477569999999999995e-01 1.559099999999999930e-01 1.619089999999999974e-01 1.461079999999999879e-01 1.741459999999999952e-01 1.515529999999999933e-01 1.827449999999999908e-01
5.058650000000000091e-01 4.982249999999999734e-01 4.870030000000000192e-01 4.660900000000000043e-01 4.203160000000000229e-01 4.438699999999999868e-01 4.087239999999999762e-01 3.606949999999999878e-01 3.264480000000000159e-01 2.949339999999999740e-01 2.480549999999999977e-01 2.264100000000000001e-01 2.009690000000000087e-01 1.810930000000000040e-01 1.649339999999999973e-01 1.588849999999999985e-01 1.497759999999999925e-01 1.505990000000000106e-01 1.481459999999999999e-01 1.485980000000000079e-01 1.575509999999999966e-01 1.654670000000000030e-01 1.498939999999999995e-01 1.780200000000000116e-01 1.525330000000000019e-01 1.848059999999999981e-01
5.153010000000000090e-01 5.015800000000000258e-01 5.021139999999999493e-01 4.689150000000000262e-01 4.310439999999999827e-01 4.422490000000000032e-01 4.079780000000000073e-01 3.654310000000000058e-01 3.307680000000000065e-01 2.983169999999999988e-01 2.533259999999999956e-01 2.303360000000000130e-01 2.021409999999999874e-01 1.824669999999999903e-01 1.662780000000000091e-01 1.626309999999999978e-01 1.533640000000000003e-01 1.506379999999999941e-01 1.515849999999999975e-01 1.517519999999999980e-01 1.607870000000000132e-01 1.683499999999999996e-01 1.553160000000000096e-01 1.757779999999999898e-01 1.555100000000000093e-01 1.825499999999999901e-01
5.209249999999999714e-01 5.019090000000000495e-01 5.065309999999999535e-01 4.713950000000000085e-01 4.534139999999999837e-01 4.404029999999999889e-01 4.089130000000000265e-01 3.731039999999999912e-01 3.330839999999999912e-01 3.032199999999999895e-01 2.626850000000000018e-01 2.327110000000000012e-01 2.034769999999999912e-01 1.837370000000000114e-01 1.697309999999999930e-01 1.651380000000000070e-01 1.570789999999999964e-01 1.538059999999999983e-01 1.564649999999999930e-01 1.561359999999999970e-01 1.650530000000000053e-01 1.695520000000000083e-01 1.597959999999999936e-01 1.718560000000000088e-01 1.610810000000000020e-01 1.791079999999999894e-01
5.244149999999999645e-01 5.032010000000000094e-01 5.089620000000000255e-01 4.740249999999999742e-01 4.802379999999999982e-01 4.468230000000000257e-01 4.120530000000000026e-01 3.815450000000000230e-01 3.401839999999999864e-01 3.096409999999999996e-01 2.716930000000000178e-01 2.366949999999999887e-01 2.064120000000000121e-01 1.837509999999999977e-01 1.723210000000000020e-01 1.668469999999999953e-01 1.608380000000000087e-01 1.593539999999999957e-01 1.605840000000000045e-01 1.610290000000000055e-01 1.682059999999999944e-01 1.679450000000000109e-01 1.645909999999999873e-01 1.684769999999999879e-01 1.670129999999999948e-01 1.757279999999999953e-01
5.239509999999999446e-01 5.041959999999999775e-01 5.103320000000000078e-01 4.779930000000000012e-01 5.014420000000000543e-01 4.567979999999999818e-01 4.142210000000000059e-01 3.912539999999999907e-01 3.541599999999999748e-01 3.132039999999999824e-01 2.802910000000000124e-01 2.384419999999999873e-01 2.096639999999999893e-01 1.842910000000000104e-01 1.757170000000000121e-01 1.683010000000000062e-01 1.638459999999999916e-01 1.641910000000000036e-01 1.653620000000000090e-01 1.657220000000000082e-01 1.684609999999999996e-01 1.669039999999999968e-01 1.699549999999999950e-01 1.657089999999999952e-01 1.730820000000000136e-01 1.723580000000000112e-01
5.218949999999999978e-01 5.124570000000000514e-01 5.178239999999999510e-01 4.841420000000000168e-01 5.149010000000000531e-01 4.627859999999999752e-01 4.183799999999999741e-01 4.072720000000000229e-01 3.747190000000000243e-01 3.145919999999999828e-01 2.867549999999999821e-01 2.391570000000000085e-01 2.119080000000000130e-01 1.879149999999999987e-01 1.792950000000000099e-01 1.691419999999999868e-01 1.676729999999999887e-01 1.677339999999999942e-01 1.702140000000000042e-01 1.712470000000000103e-01 1.674049999999999983e-01 1.672879999999999923e-01 1.754130000000000134e-01 1.635070000000000134e-01 1.812439999999999884e-01 1.701959999999999862e-01
5.335010000000000030e-01 5.253790000000000404e-01 5.326769999999999561e-01 4.909299999999999775e-01 5.189510000000000511e-01 4.662279999999999758e-01 4.289250000000000007e-01 4.257969999999999811e-01 3.906899999999999817e-01 3.196260000000000212e-01 2.879169999999999785e-01 2.400069999999999981e-01 2.132249999999999979e-01 1.943120000000000125e-01 1.808029999999999915e-01 1.694499999999999895e-01 1.711000000000000021e-01 1.689400000000000068e-01 1.738550000000000095e-01 1.782189999999999885e-01 1.668850000000000056e-01 1.691479999999999928e-01 1.820180000000000131e-01 1.633570000000000022e-01 1.914329999999999921e-01 1.711110000000000131e-01
5.563360000000000527e-01 5.430409999999999959e-01 5.466330000000000355e-01 5.000430000000000152e-01 5.197899999999999743e-01 4.693930000000000047e-01 4.456479999999999886e-01 4.404489999999999794e-01 3.946560000000000068e-01 3.322330000000000005e-01 2.878510000000000235e-01 2.423549999999999871e-01 2.178380000000000039e-01 1.991449999999999887e-01 1.825690000000000091e-01 1.708399999999999919e-01 1.711959999999999871e-01 1.698350000000000137e-01 1.761300000000000088e-01 1.839939999999999909e-01 1.690029999999999866e-01 1.740629999999999955e-01 1.893249999999999933e-01 1.683260000000000034e-01 2.009920000000000040e-01 1.732210000000000139e-01
5.696010000000000240e-01 5.671690000000000342e-01 5.542660000000000364e-01 5.165610000000000479e-01 5.252890000000000059e-01 4.767040000000000166e-01 4.661290000000000155e-01 4.490319999999999867e-01 3.962620000000000031e-01 3.492669999999999941e-01 2.918669999999999876e-01 2.503949999999999787e-01 2.251559999999999950e-01 2.004140000000000088e-01 1.848609999999999975e-01 1.733490000000000031e-01 1.708629999999999871e-01 1.712549999999999906e-01 1.761880000000000113e-01 1.858980000000000077e-01 1.739860000000000018e-01 1.811280000000000112e-01 1.953570000000000029e-01 1.751139999999999919e-01 2.055109999999999992e-01 1.773710000000000009e-01
5.765970000000000262e-01 5.803819999999999535e-01 5.518629999999999924e-01 5.363900000000000334e-01 5.315029999999999477e-01 4.863359999999999905e-01 4.902469999999999883e-01 4.507689999999999753e-01 4.006870000000000154e-01 3.637119999999999798e-01 2.969499999999999917e-01 2.627639999999999976e-01 2.291920000000000068e-01 2.023629999999999873e-01 1.853940000000000032e-01 1.763149999999999995e-01 1.714690000000000103e-01 1.717829999999999913e-01 1.747829999999999939e-01 1.845249999999999946e-01 1.800440000000000096e-01 1.868839999999999946e-01 1.978389999999999871e-01 1.810350000000000015e-01 2.038969999999999949e-01 1.848390000000000033e-01
5.812239999999999629e-01 5.784989999999999855e-01 5.487340000000000551e-01 5.527959999999999541e-01 5.338519999999999932e-01 4.956360000000000210e-01 5.131780000000000230e-01 4.517990000000000061e-01 4.052540000000000031e-01 3.697650000000000103e-01 3.023700000000000276e-01 2.742990000000000150e-01 2.312780000000000113e-01 2.042460000000000109e-01 1.841069999999999929e-01 1.793019999999999892e-01 1.729749999999999899e-01 1.716169999999999918e-01 1.745730000000000059e-01 1.815910000000000024e-01 1.868660000000000043e-01 1.893700000000000105e-01 1.963870000000000060e-01 1.879250000000000087e-01 2.003080000000000138e-01 1.940689999999999915e-01
5.807170000000000387e-01 5.740539999999999532e-01 5.513369999999999660e-01 5.655289999999999484e-01 5.320040000000000324e-01 5.096330000000000027e-01 5.215760000000000396e-01 4.562510000000000177e-01 4.107779999999999765e-01 3.733119999999999772e-01 3.105539999999999967e-01 2.785650000000000071e-01 2.338709999999999956e-01 2.042579999999999951e-01 1.825050000000000006e-01 1.823889999999999956e-01 1.743210000000000037e-01 1.714890000000000025e-01 1.746350000000000124e-01 1.791399999999999937e-01 1.949170000000000069e-01 1.912880000000000136e-01 1.935409999999999908e-01 1.949369999999999992e-01 1.965899999999999870e-01 2.025119999999999976e-01
5.766919999999999824e-01 5.755149999999999988e-01 5.543979999999999464e-01 5.795379999999999976e-01 5.308079999999999465e-01 5.313160000000000105e-01 5.193590000000000151e-01 4.601580000000000115e-01 4.155730000000000257e-01 3.753420000000000090e-01 3.258780000000000010e-01 2.773260000000000169e-01 2.350800000000000112e-01 2.049719999999999875e-01 1.842989999999999906e-01 1.825120000000000076e-01 1.748230000000000062e-01 1.718870000000000120e-01 1.750400000000000011e-01 1.793820000000000137e-01 2.016479999999999939e-01 1.941509999999999903e-01 1.923420000000000130e-01 2.023540000000000061e-01 1.934220000000000106e-01 2.101689999999999947e-01
5.753249999999999753e-01 5.802479999999999860e-01 5.556280000000000108e-01 5.890999999999999570e-01 5.281339999999999923e-01 5.514630000000000365e-01 5.148859999999999548e-01 4.630600000000000271e-01 4.176489999999999925e-01 3.748179999999999845e-01 3.396870000000000167e-01 2.768129999999999757e-01 2.343290000000000095e-01 2.081469999999999987e-01 1.905959999999999877e-01 1.807350000000000068e-01 1.747670000000000057e-01 1.743349999999999900e-01 1.763260000000000105e-01 1.809979999999999922e-01 2.042960000000000054e-01 1.963989999999999903e-01 1.936990000000000101e-01 2.094250000000000000e-01 1.916249999999999898e-01 2.184149999999999980e-01
5.811009999999999787e-01 5.867139999999999578e-01 5.615369999999999528e-01 5.929670000000000218e-01 5.273520000000000429e-01 5.645970000000000155e-01 5.105880000000000418e-01 4.635170000000000123e-01 4.220459999999999767e-01 3.740660000000000096e-01 3.475570000000000048e-01 2.809699999999999975e-01 2.374549999999999994e-01 2.138339999999999963e-01 1.972909999999999942e-01 1.803849999999999898e-01 1.767219999999999902e-01 1.788329999999999920e-01 1.780370000000000008e-01 1.840469999999999884e-01 2.059840000000000004e-01 1.996429999999999871e-01 1.986850000000000005e-01 2.162640000000000118e-01 1.934829999999999883e-01 2.285919999999999896e-01
5.967189999999999994e-01 5.964709999999999734e-01 5.744470000000000409e-01 5.968409999999999549e-01 5.333890000000000020e-01 5.699889999999999679e-01 5.100289999999999546e-01 4.637459999999999916e-01 4.288500000000000090e-01 3.773940000000000072e-01 3.477779999999999760e-01 2.877439999999999998e-01 2.460670000000000079e-01 2.209109999999999963e-01 2.001570000000000016e-01 1.808379999999999987e-01 1.815549999999999942e-01 1.834050000000000125e-01 1.820340000000000014e-01 1.878440000000000110e-01 2.047480000000000133e-01 2.044630000000000059e-01 2.055589999999999917e-01 2.231799999999999895e-01 1.979539999999999911e-01 2.355599999999999916e-01
6.075730000000000297e-01 6.070149999999999713e-01 5.903159999999999519e-01 6.012899999999999912e-01 5.522770000000000179e-01 5.696390000000000065e-01 5.088529999999999998e-01 4.659749999999999726e-01 4.390040000000000053e-01 3.841559999999999975e-01 3.465579999999999772e-01 2.934660000000000046e-01 2.573090000000000099e-01 2.236549999999999927e-01 2.000039999999999873e-01 1.810779999999999890e-01 1.841579999999999884e-01 1.864059999999999884e-01 1.874770000000000048e-01 1.914150000000000018e-01 2.019670000000000076e-01 2.097860000000000003e-01 2.097690000000000110e-01 2.267369999999999941e-01 2.049330000000000040e-01 2.335409999999999986e-01
6.113889999999999603e-01 6.093849999999999545e-01 6.068189999999999973e-01 6.025310000000000388e-01 5.827499999999999902e-01 5.728020000000000334e-01 5.078749999999999654e-01 4.797629999999999950e-01 4.533840000000000092e-01 3.974509999999999987e-01 3.486890000000000267e-01 3.044499999999999984e-01 2.623750000000000249e-01 2.239220000000000099e-01 1.990490000000000037e-01 1.816599999999999882e-01 1.847679999999999878e-01 1.873289999999999955e-01 1.928279999999999994e-01 1.936489999999999878e-01 1.996940000000000104e-01 2.162109999999999865e-01 2.122690000000000132e-01 2.262849999999999862e-01 2.120350000000000013e-01 2.279180000000000095e-01
